x,y
-7.825266410039599,-8.683055638699887
7.889852889221711,-3.5064159841441587
7.996539395631018,-3.3762316184343657
-7.681730456333132,-8.499812994959594
8.127688376495124,-3.366542977087371
-5.853561235082361,6.43843241209371
7.931334302878825,-3.4241132983140785
8.122808591666033,-3.371260917568924
8.12043115627738,-3.377586027773415
-5.83246997418048,6.667635884437569
8.278351875122949,-3.061994425132879
-6.202754500652828,6.5325566151446655
-5.809129533190413,6.407076055870038
-5.8421443511838,6.395053423418169
8.133244163992625,-3.272624509117172
8.48389206227596,-3.4602478949391298
-7.790010047422393,-8.606096222464457
-5.884997805804849,6.354214902384027
8.205012179483333,-3.1875079078508084
-7.914077884571306,-8.654817327738053
-5.713306553570625,6.521073548039589
8.637303632131461,-3.6386517699281047
-5.741938620372296,6.3402900385286864
-8.128964405620582,-8.648569928441772
7.954761322782701,-3.7625790907152643
8.047935073030343,-3.629446002701269
-5.8057292913899685,6.3850236051229325
8.464583810908957,-3.5835580536641714
-7.793474603787438,-8.693096558620333
-7.6755246999867675,-8.731832910474804
-5.537605654357119,6.654652413008389
-7.6285705414269325,-8.57479830365577
-7.738643633021129,-8.73647086243946
-7.866575463454561,-8.359230179162871
-5.816148964094942,6.329020082735638
-5.901938026034237,6.284110404445039
-7.649568149431725,-8.785262588640489
-7.7277069970624765,-8.657091342025206
-7.651048434650631,-8.532709321335643
-8.210068634361562,-8.673412658032545
-6.122958914947754,6.68607857118119
-5.8389128455492525,6.437373386289869
8.138956237687186,-3.4173175900179458
-5.875207699090811,6.44065078655267
-7.512527519993201,-8.904388430987227
-7.552912572319468,-8.719345519526254
-5.884156717921762,6.428196995187849
8.083998109386062,-3.4407807697443706
8.020946416865977,-3.5328319179783767
-7.674453324444932,-8.734235005612007
8.096457128811688,-3.206519483601833
-8.08995305185742,-8.540941255414818
-8.20717039929258,-8.463095179174537
-6.198177296971591,6.339592782142166
8.131473082583497,-3.4156788781118532
-5.561547579319541,6.073252544257945
8.317437231262252,-3.3786440644869904
8.076792830525376,-3.323035516788475
-5.61389293019875,6.54107091064781
8.247298265063094,-3.08696966385344
7.890956295487736,-3.415120910109473
-6.032859967517007,6.42800884229741
-5.8286067171691665,6.4009161646212
-8.053704345542771,-8.577509318152874
-7.837053670287818,-8.762288055346637
-5.992197933378268,6.063261711762939
-5.873531080801502,6.381817283642847
-5.93824755995713,6.567392154817275
-7.649786912532264,-8.741801801735642
8.250514286457701,-3.3078470095994486
-5.827400071833573,6.365311093947843
8.048894361516748,-3.551676810400231
-5.343541535960828,5.884517576398024
-5.4964401370004445,6.412994095246368
8.11485144256858,-3.4018413617098515
-7.865720284985213,-8.984110269666344
-6.378180234625985,6.419749700524293
7.769465541293248,-3.5698899301347726
-8.05233127827831,-9.004832431348815
-7.876999339508372,-8.720646801602348
-7.795612551836876,-8.695155965599026
-7.760951410571682,-8.722444246385527
8.325138074245139,-3.1848205201764817
-7.7642170452032815,-8.702501055301544
-7.653379135901391,-8.538731685709498
-7.956180286494506,-8.880565801006776
8.398972433539248,-3.1844859075997287
-5.62121743056063,6.331992800182034
8.049444470114082,-3.32582060273794
-7.675245593360694,-8.371702438591825
-7.7970678592957405,-8.688155465962344
-5.717824496512895,6.380958641669324
7.796197988957493,-3.707181399334485
-6.075875689569988,6.579749102754416
-5.931967209159732,6.181084558862561
-5.869725620558456,6.382914920786167
-7.918058540549706,-8.644701316079496
-7.620644867369472,-8.892099623688141
-5.98909188297694,6.720067422851749
8.242973245709239,-3.4755528052813704
-7.853325439800712,-8.60393346878711
-7.622971238126305,-8.867201481970719
-5.505343236992054,6.4212149156932545
-8.06619408977409,-9.137112816846594
8.09057307949223,-3.4522635025156703
-7.69932741216035,-8.831438967417585
8.121817657568302,-3.137867819449756
8.001525700573819,-3.4446626665523565
-5.832795783757378,6.389255390261476
-5.846322617004343,6.389291948695906
-6.061464516435553,6.450079035566364
-5.81266696135984,6.649556433725767
7.9251582763678545,-3.457453687407607
8.15442599165186,-3.5354170545099
-7.726679525462348,-9.036304190118603
8.607154406980433,-3.4150468625340498
8.210251717320938,-3.545927685502263
-7.4695032026255035,-8.385503813500991
8.130956778839096,-3.4380982295445
-6.276689457111599,6.20157452539662
-5.930553168561823,6.453845735437201
-7.721297374028861,-8.842715771871369
-6.039657934232024,6.169671447847329
-5.805310989498527,6.897249471653879
-5.643649690749699,6.261234370119756
-8.031214725921728,-8.526893031576611
-5.74252491861047,6.169060397456745
-5.840064658071626,6.386045636529252
-7.799132228265805,-8.696817567766141
8.126102317463875,-2.7162672671751995
8.531288598127324,-3.266150532561637
8.09589836055321,-3.3330389236433597
8.03446668025358,-2.8948709422449217
-5.994716926313959,5.925038444749658
8.095111962104987,-3.404110580466339
-7.865908667933165,-8.778461887612483
8.355469144617597,-3.5183837809514205
-5.641410026759564,6.548963152783187
-7.929311400893246,-8.788479453217848
-8.042415805463731,-9.015674771115235
8.128720439615838,-3.391006698761857
-5.8448805406518956,6.384392368908823
-5.844692667767801,6.3638582775058925
8.300603031111697,-3.5407147223488975
7.914470876285201,-3.1224023552685796
7.893485177336212,-3.5338960634328327
7.636133869579002,-3.4474033928187073
-5.83699144147433,6.454822232628703
-7.678022712757032,-8.958247682327656
-5.813674902547478,6.444454831015122
-6.00544344394258,6.408448753350684
-7.803075843966985,-8.77608577293685
-7.403504160613144,-8.569123663396006
8.276628127623624,-3.493770758112914
7.880022436602128,-3.54740159132479
-7.6875203382973805,-8.324823278573476
-7.717344998624819,-8.638763211291442
8.712147509649501,-3.607658444650292
-7.592673140072032,-8.43253604036126
8.11997673356464,-3.322100756206186
-8.016349580118995,-8.699976080144003
-7.568638607948455,-8.879984334277024
8.079631641324935,-3.127208754065318
-7.748204355836879,-8.634311933033874
8.1841706031347,-3.4197733427645147
-7.797225803956234,-8.696477540943615
-7.779088138640999,-8.463266334003075
-7.843012239146152,-8.67571186167845
8.239899530560544,-3.0985113445237347
-6.389268476955943,6.731297376888378
-5.759758435372882,6.373655952540296
7.990612402784591,-3.3636541034165273
-5.713562943796038,6.341308151524436
-8.165170824223361,-9.255706830365748
-5.8214363181687645,6.401873282602527
-7.666178637653804,-8.512115626050784
-5.773229272456863,6.725312426436654
-6.001129282311329,6.485357433104726
8.254589045507863,-3.35171546588375
-7.883917607283215,-8.62019940488247
-7.991033756237888,-8.531866478990256
7.952169912282397,-3.265339302934046
-5.447749941265118,6.111015072087739
7.9914172770423795,-3.350964100511565
8.070201012024656,-3.292504031956921
7.981153735602086,-3.426705036675159
-5.839096401002435,6.474817286430748
-5.56271022924763,6.2528152980369756
8.208092592958195,-3.1193446664500293
-7.838366989841497,-8.652485589547096
-5.527350407295106,5.718371007952882
8.11227786090552,-3.357291740192836
-7.782767251613589,-8.591492536355595
-7.840164937257618,-8.777713080070056
8.401417417725542,-3.7385565859918772
8.353446067786564,-3.577727827681973
-8.043873949597176,-8.360401954501324
8.403498420201517,-3.6130732733322524
8.02610899971473,-3.5704393366971456
8.506427130810211,-3.193677571190305
-6.407129123298689,5.994584378000483
8.149256421085774,-3.495785664819924
8.186403562404708,-3.5852050946101564
-7.774148569666279,-8.741868055541543
-5.29597380324072,5.9360330016110625
8.044756941743538,-3.4752286711611404
8.073739273639115,-3.192306307143908
8.571745999830206,-3.3370528402324613
8.025273552948299,-3.2864200522642313
-7.856839410991781,-8.754767636769312
-5.908796161550815,6.268439347419274
-7.7927545155548295,-8.713058464976593
-7.977004968244568,-8.849781771394671
-7.954046478355631,-8.524683709005007
-7.917681476750159,-8.64268124352367
7.980001316281862,-3.297601526348197
-5.841066598316148,6.368017884317683
-5.878199869730119,6.599241851554484
-5.697344796872076,6.32359586809791
-5.975332825798584,6.601584765356126
-5.826383346121994,6.780795056610654
8.171263521840215,-3.3751205538864113
8.189072195639897,-3.6671398384670053
8.39475486841678,-3.397799593933562
7.870781027809212,-3.7519251626508687
-7.788342618391069,-8.702353734990764
-7.728466330514454,-9.061360659339739
-7.708608446294273,-9.053545724036127
-5.737707476683226,6.325941623538839
-5.70217043538995,6.652371591997714
-7.80266442180363,-8.773653168678859
7.87407136090635,-3.745351331905358
-7.86696102617999,-8.50337244368589
-6.3740250971218675,6.944301102881175
-7.902869287033195,-8.617810214900398
8.414205131716066,-3.109251507555543
-5.719990661526105,6.473691610573017
-5.7777693153835505,6.497102545932328
-5.914817384735607,6.096327497833793
-7.954771683471184,-8.565815008775607
-5.8437230364891395,6.421300867617797
-7.649146555710105,-8.748589586391496
-5.85345727814205,6.313822225616424
8.134123285041296,-3.382526043239535
-5.689066168438254,6.544868808909463
-5.782691026254072,6.4428175536790135
-7.890271651328536,-8.498343769464755
-6.488799712363866,6.698879501620389
-7.699017043941594,-8.705251378609205
7.966694659015462,-3.0044321766030406
-7.83565288578304,-8.491621851899342
-7.769690742648985,-8.752616268904196
8.062957158226368,-3.404018916303005
-7.797945632814063,-8.68942544387794
-5.848769026941355,6.399358956499844
-5.531860895641719,6.472074653440808
8.227325417612128,-3.1680227516044415
8.35653403606793,-3.291037392972776
-5.838349112949956,6.960526600458227
8.154086821833044,-3.385236273643432
-5.9416896151985235,6.55148002628269
8.14180090438409,-3.432913137256259
-5.421878543317531,6.016832115381811
-7.643321714223533,-8.650940821454105
8.69711545264525,-3.3804777084844884
8.241715001443515,-3.3879460350990245
-5.9554243416394215,6.112116541391584
-7.934371488370352,-8.906366453576435
-7.850416776487933,-8.680827713995921
-6.260016901016022,6.553278615470524
7.778939197664986,-2.9785321265359843
-5.853885758184113,6.400673817573616
-7.684701513673043,-8.460876042390021
7.912036009080475,-2.7728154919843213
8.236518465334195,-3.588807412298658
7.890161146823279,-3.3318502376967603
8.131827374773696,-3.3597196354302734
-5.550158208723745,6.376221442090669
-5.854465466348212,6.462057527402268
-5.532240336580828,6.5678690307188585
-5.7588908145262305,6.3979327656721185
-5.8277919638206885,6.400554923014077
-7.867841100457436,-8.704465596400984
-7.750892070695877,-8.770001924848959
8.176986922165698,-3.152678831880384
7.905964884158094,-3.351178123410012
-5.893590277006258,6.343917932026798
-5.850546100113179,6.385814662360779
8.284087367947027,-3.4769899831242816
-7.839409109460327,-8.655551121121611
-6.510363744806907,6.5261567663106135
-7.816061413294186,-9.053892978724654
-8.21371420622318,-8.817269595736445
8.277306623721365,-3.3796958052460178
-7.678504685166237,-8.602370611239854
-7.792105611117599,-8.690209714697799
-7.926373455924452,-8.792314631867097
-7.593636317905423,-8.403824357754955
-7.635607104458041,-9.019656907035909
-7.535540460040361,-8.837546532095187
-5.633987183360172,6.3926756847088875
-5.8167155679842795,6.620490480276643
-5.827498869423141,6.9811819201512755
-7.9871515939455335,-8.48398576443762
7.925492823770559,-3.409771442860304
-7.76433727982495,-8.690323606383025
-5.905983406561568,6.505859630827108
-6.116287513865412,6.574423370599428
8.293063490746844,-3.0829633736692688
7.91811999292281,-3.270792599492258
8.181734661784247,-3.0700952028752493
-8.225287356916775,-9.03898984751276
-7.947630147193331,-8.153512614282679
8.135272153551053,-3.3409851791268705
8.20819588114546,-3.0259552481065333
-7.826075812859877,-8.752077244937398
-5.826507245223241,6.377769047010879
-7.531133564262272,-8.819476876695237
8.20509450957565,-3.2407364482962824
8.034816076472017,-3.306121474950229
-7.810852652106001,-8.686112013207985
8.0856150982876,-3.368181087846976
-7.870180401522008,-8.502903327705576
8.038040169645598,-3.3356652354668457
8.297170814039795,-3.485906510094117
-7.624204476092936,-8.628526746960896
8.099727142504095,-3.252275098568777
8.180224474184566,-3.1908369412317947
8.534639466700241,-3.532897100621893
8.110118524507055,-3.391954160672828
8.122316964353764,-3.678898111731984
8.153644475456815,-3.374852903220591
-5.825830632440114,6.35399807759867
-5.625544734675229,6.702175017373898
8.400612091007998,-3.3768194240189766
8.051437026396956,-3.6494805619636814
8.10010999467878,-3.3975836732697267
8.362063528244626,-3.0218501737546806
8.048480921625043,-3.7572455188404987
-5.712601423448324,6.4871803535801495
-6.264193375071554,5.740266877858131
-5.766902783191467,6.4266391567658445
-5.887659941494311,6.529112918715462
-7.782546971929302,-8.93564716107821
8.150938880629303,-3.3661109358607817
-5.7294992972642085,6.47949814816603
-5.753613985326484,6.325867684806275
8.180805558526211,-3.52794778896957
-7.492991930310716,-8.301067131276008
8.174406306652251,-3.380894090091748
8.129259215009126,-3.3950812850588012
-5.869963354347895,6.283342620882665
-5.892502723463866,6.303489405203279
8.213826562163016,-3.6807087263042444
7.9428883761211635,-3.2312886447187603
7.959381605471718,-3.446475332265084
-5.9832245139083255,6.594913822398972
8.120151312164129,-3.3125098845427265
-7.864115128353837,-8.930944721091066
7.721015074350349,-3.6884502489015047
7.980237457960224,-3.3494012456532993
8.108173875651483,-3.4190343912858814
-7.56802219527425,-8.603070571365674
8.260125861094824,-2.9662376426781645
-7.60871323806736,-8.75368777560021
8.264560933581917,-3.2537913120966806
-7.765266000233566,-8.663064870622987
7.977014097814667,-3.3829278754589893
-7.8573987238292755,-8.793961849893735
-7.92969609555329,-8.859224838146948
-7.762290177900728,-8.644377921127742
8.21962255499404,-3.5787901050387734
-7.773522598722931,-8.780380088463609
-5.813702505656283,6.155855988929869
8.066527479848336,-3.0303007991004156
8.131858258147156,-3.366313458386924
-5.954951297357021,6.280228047678607
-7.765568250993296,-8.563629281477578
-7.55051630849712,-9.033527178969837
7.95608323830168,-3.5826500138349133
-5.738890517370422,6.432252657397653
-5.727695616563273,6.365444020339067
-6.089455343049063,6.211655477912387
-6.209654444978251,6.668665442010319
-7.794193252950035,-8.70185698696387
8.169439186511402,-3.3761690057872342
-7.523971096311228,-9.03274036098556
8.112241112475235,-3.6452052526012717
8.146726006505354,-3.3501925261336014
-5.524446207928705,6.506462679607896
-5.593603237724993,6.560991850856891
8.016040566095551,-3.4772822809510777
-5.7969642042204805,6.354999946481176
8.041151217414418,-3.5858084307008373
-7.802205144136224,-8.683184663269834
-8.141904362650582,-8.65864974784397
-6.268604145590202,6.06247565757213
-5.663206164175421,6.254814382833966
-6.127821088352786,6.461485241893976
8.06255479771013,-2.853882824271811
-5.850396942853325,6.248651513767344
-5.717682780082681,6.34153609677708
-7.689419561602192,-8.334214436740314
-7.78660871621115,-8.681129712022509
-7.576302589827181,-8.973668647548209
8.103663189605413,-3.36852406407701
8.269532429834715,-3.691217744494687
-7.88020435248262,-8.906866604082673
-7.756341213854401,-8.754208861894767
-5.495099253034297,6.2589218124329475
-7.797054065973256,-8.68868542870856
