x,y
8.20557007091252,-4.002722689224984
-8.137020531891723,-8.471464727595752
-8.094779102487,-8.42731660903422
-6.128143840261122,6.346498073770257
-8.127977673308356,-8.411550861937775
8.018948306997638,-4.098041988580657
8.03591527425101,-3.7091937394823695
-6.762478230891803,5.735193262840516
7.9464547652004125,-3.750080864211438
-7.925353003661433,-8.476700319311284
7.800228242371846,-3.6738459612785115
8.281716837373189,-2.9475714739160175
-6.187913828144426,6.305457252334434
8.281137811394967,-3.290239842128196
-6.008656236241005,6.0679083421119335
-6.09113994139106,6.355586500794692
7.9281630130066185,-3.768822376974853
7.145821265441288,-3.909995569089847
-6.296440193886302,6.578936363766244
7.914482572064135,-3.949027753674818
7.929420823780143,-3.745059921224489
-6.082890190205998,6.456416491620714
8.005860762817008,-3.819608414384071
8.41626201786585,-3.725535419710434
-7.960302667665088,-8.613710983186714
-6.293033842292134,6.3316311423745475
7.769879260335787,-3.560360233564463
-5.99741787213089,6.031550066082027
-7.928116596740234,-8.701255041515509
-8.02106563316574,-8.38385726645104
-6.0265317077367975,6.358266006497399
7.399136667808938,-3.613844554763231
7.891652592893985,-3.794113103003496
8.047415985300516,-3.815418330774707
-8.026169939164392,-8.479196166368935
7.9109298416188745,-3.7360564441541118
7.972541952019211,-3.781076765236832
8.157139562896205,-3.749848090472109
-8.207001878678719,-8.15879820051409
-6.064204026924526,6.381669008469626
-6.044112950545248,6.32742176653835
-8.005978815434355,-8.530932274914448
-8.155700530883458,-8.512111287201424
-7.887244044773406,-8.547532874759158
7.388551049844829,-3.699820865793346
-8.313059928842303,-8.352511638286838
7.868931857979153,-3.965759813496855
7.9602278078109325,-3.729444591432512
-6.5203051556829354,5.94407456896119
8.390059640484258,-4.058499250765582
-8.067657133467044,-8.431943769476367
-8.77312256817716,-8.99178093603928
-7.825816493735381,-8.379644763987114
-6.521569062911217,6.626857832931508
8.189394787479849,-4.269036768536023
-8.087693292606914,-8.50656449320242
-5.932984411460794,6.407029407725414
7.89117165748827,-3.7686205686109107
7.9034398896369,-3.8444579314511493
-8.067581292158472,-8.591877389863612
-8.140461098992178,-8.406634805237044
7.602432650563066,-3.3461853341355536
7.433412931815879,-3.796311994178202
-8.042479825502925,-8.167245363450867
8.039303320340698,-3.7564245136036676
-8.331343974097889,-8.479802730268947
-6.03620460087426,6.202380635638413
8.297776924462326,-4.022876446371098
-5.972460026669331,6.362855351182888
7.71876466462182,-3.057037188736193
-6.101974712596309,6.430127115605421
8.01598604397372,-3.61724630677181
-8.20392629741151,-8.252778813520408
7.918351587806154,-3.798436342442068
-6.579632514607827,6.4013849685329545
8.033499077073966,-3.990670725943258
-6.092567331100829,6.277046315492544
-6.292483119319236,6.709177309834873
-6.430477085342613,6.8985099210985155
-7.89031517851344,-8.404589558106936
-8.184173305553074,-8.412028100772485
-8.141716924432352,-8.475387718180446
-5.810325450864218,6.428380251317562
-7.994406501553846,-8.361670189743178
-6.443866256261169,6.324816870838858
-8.106085446168233,-8.300665259301878
-6.407203185469926,6.4214493207803995
7.6284537662402565,-3.6829663702995306
-7.9594457957802245,-8.38455027049836
-8.029232473786935,-8.297356533108298
7.8743337997299685,-3.5688998986450544
-7.961617713749154,-8.429397222928284
7.87841118429598,-3.7257454136789816
-6.159601232496427,6.597138908311122
-6.119297187513222,6.548811237121038
7.8146133949726435,-3.8758110210162453
-7.855903813400866,-8.719868808857841
-6.064008646277157,6.426278554646046
8.15682951360677,-4.054001934725554
-8.523664613798754,-8.209593386387413
-6.432878207473253,6.2900575423389515
-8.104651650629274,-8.439757489024904
-8.040099432597005,-8.467496715775058
-6.380473099857249,6.623526612484055
-7.867480812559172,-8.31886120046698
-8.006573708887714,-8.455924843224667
7.864314826997935,-3.753458977803624
7.396916550932193,-3.6811001056053407
-8.159577805157824,-7.830422538869164
-8.071070889968706,-8.47346597958613
-6.0372744407277805,6.086769615607306
7.873963285679909,-3.4477584386617637
8.025896130481744,-4.148464191134477
7.484033138150668,-3.6154721430689696
-5.591675159633328,6.908630694540777
-6.368737323061281,6.353225257349305
-8.149005694997209,-8.312438393806797
7.96202737941974,-3.5498641074137476
8.36226941172359,-4.039441682935964
8.104073990924423,-4.087386983902071
-8.16711446772846,-8.376401719526593
-8.018575233032372,-8.506313553579432
-8.20957892919495,-8.614837680254317
-7.961743556718379,-8.109694662577295
-8.236926857127646,-8.185762914861265
-5.743668680964261,6.587503668083622
7.919713967988501,-3.5770874482687205
7.752665274128729,-3.744053551263041
-5.86059116082194,6.152769445997101
-5.909329222307919,6.708865747884482
7.705891466385846,-3.3411281207009518
-7.926830083299623,-8.46106528002063
-8.02197850753693,-8.587868239586106
-8.113969907816314,-8.442540555316219
-6.550811595668221,6.301185749452835
7.9441594579507155,-3.532809702201764
-6.011661322007401,6.467713060526894
-6.224599419201121,6.193670070229533
-8.160539326730895,-8.457916308403352
-6.269760240317153,6.677345916493687
-8.422199646677509,-8.592067330924326
8.287389209882601,-3.599764930347456
-8.695099940432392,-8.12782278105074
-7.7802453610804765,-8.471694380648358
-8.185475443355672,-8.421804676762816
-6.1884363191085034,6.395300052373304
-8.22858738168018,-8.58580514802415
8.128795477593917,-3.8034175175160465
7.949706044135836,-3.682496963285689
-8.104370237830633,-8.431408028057332
-8.290167063248958,-8.461791186270714
-7.588334535314975,-8.360517590747742
7.56931716574311,-4.089603056088791
-6.200671947259574,6.669639035696996
-8.209736166473697,-8.502923103553472
7.886693226809055,-3.776545428584782
7.98092686407596,-4.027625452977058
8.208204811695344,-3.8821528232159017
-6.10267178516459,6.386441496734482
-8.116054083511745,-8.40462473832627
-8.146756608142317,-8.550036909538768
-7.837889953973713,-8.538676571653108
-5.964153862457493,6.261308106819148
-5.97238595323183,6.515888781093691
7.741066589014367,-3.6043055137128404
-6.233809951526632,6.436631244738516
-6.276207190452773,5.827544536625774
-5.651628825259524,6.464418811785699
7.966588071474556,-3.826292850841828
-8.192577854219824,-8.419211421562466
-8.28341706677214,-8.656189458705033
-8.26426705779861,-8.288705310659436
-7.96744907386396,-8.144716562273945
-6.143144877752012,6.419895907248368
-8.238823398597841,-8.210798187886402
7.659346268142942,-3.5284961460199282
-8.116288075883983,-8.69454941067299
8.050436246482711,-3.6433958410598604
-6.855994818979179,6.465656536865359
-6.294632444894025,5.853844566736482
7.8854944814550105,-3.718322451964459
-6.261987920043607,6.542706256196313
7.639669971584882,-3.3782006470221217
7.922365997996733,-4.002316353615763
-7.764898965421966,-8.536200229609546
-6.0909331696973235,5.997373548478992
-6.798011730686882,6.097197284354042
-7.865051069645644,-8.541377903099646
-5.727347540792767,6.438271156406666
-8.025530845285498,-8.108333313713441
-8.135087764924787,-8.803274968283233
-6.836799743560484,6.320560248448268
-7.991503860038881,-8.250258132787158
-8.01017056180697,-8.165893525417745
-7.893089239570106,-9.161697686081649
8.254649931711391,-3.4585115610998995
-7.938622412749657,-8.836431515492277
8.000501859590456,-3.6477688741377294
-6.019268417387216,6.427190137488967
-6.037978828899169,6.912029875241675
8.31993494904933,-3.846383144417033
7.930415983097915,-3.6715096551674633
-6.1164502010386865,6.222553233232117
7.88941452382464,-3.6334491661930794
-6.114095211990209,6.4120503752352
-8.049102597958012,-8.495883306452104
8.052337026163471,-3.6230526503300284
7.642316235577312,-3.774467200286862
-6.406745119890595,6.666268946644547
7.850990841932666,-3.764754497977816
8.027554053234075,-3.750796356311206
8.146952083495439,-3.8869377125194893
-6.051678799200215,6.428091721506689
-7.792096868573465,-8.290645854436601
7.869863640856851,-3.7120771559770067
7.258137943614948,-3.361813510963372
-7.88799018523065,-8.263475666532734
-6.693076137558256,6.619749518080242
-8.375956657906626,-8.739821111832002
-7.812877548602442,-8.353004389981988
-6.138800367294919,6.312952684099907
-6.563997756684762,6.3325784851415206
-5.8911805103714885,6.163503535130058
-6.113888898669117,6.399626251274679
-6.045340447272505,6.459495116974771
7.8941667865949015,-3.7029254997905303
-8.041487749161929,-8.4799397345371
8.203031271518466,-4.480420448274106
-6.214175656762203,6.326717562139967
-8.00646582005794,-8.449714253594978
-8.085875702185502,-8.389429063828985
-8.174949389385793,-8.379715692893276
7.968535836673613,-3.392343279257974
-5.920824678749584,6.498362912917829
-6.102274222169491,6.2283016260819215
-6.824552722097117,6.164441734360964
-8.274749091343587,-8.392941600519661
-8.203239335382296,-8.441702375422357
-6.209028752300356,6.363572288105581
8.43754865340817,-3.503236132690409
-6.180898271234291,6.3399282819099465
-8.043249016472764,-8.375485930074783
8.37671858781656,-3.7446796335084955
-7.8195385913962925,-8.605621279052354
-5.532487849374208,6.349420230287051
-5.83117509190191,6.610389885243434
-6.109319362806334,6.362828359814898
-5.9180436537593035,6.335227013821727
7.727568758227941,-3.9153601736282657
7.466641336712029,-3.6425056408387606
7.968111968302687,-3.5647908160071258
7.830994905467308,-4.367906185051675
-8.093579502953968,-8.291516419441315
-8.090222699377334,-8.513333379437952
8.47640225633419,-3.144807415300919
8.995703617611033,-3.7942324216831933
8.076027740274027,-3.6250473497224514
-6.5666254521042315,6.317478181917344
7.8967789238197375,-4.03599129478261
-8.003328571573261,-8.46268410010079
7.9013071618689015,-3.463902902751121
-8.14240771008958,-8.529421364444438
6.919565614184066,-3.8616519066361445
-8.158629897160292,-8.647463832251669
-6.155294771105417,6.150006164156377
8.296031579178534,-3.8000045227043686
-8.200525077659842,-8.485803589435847
-6.107996790650698,6.2655444597793
-5.861258325945792,6.5724332954019395
-6.672016617522796,6.517438152979276
-8.119621053728233,-8.46950779871992
-6.086780732480274,6.371529877072912
7.400229223606175,-3.457969919647661
8.472006390169282,-3.3284884192311495
-6.045701858256348,6.538304751187453
-8.014692303264383,-8.348881949456995
-8.147259531222291,-8.38139159113437
-8.292268112227957,-8.29605783438145
8.108395139287465,-3.520494599960008
7.963913042086448,-3.666685528630824
-5.991633209920684,6.328616829049111
-6.096402803532411,6.506198720957207
-7.948310471606694,-8.840463929924988
-6.031032026687546,6.396526107461392
-7.988023918168049,-8.460624542526295
-5.994619564835178,6.661951352853172
-8.15020652897518,-8.56308279925793
7.912643870678058,-3.7297366083139414
-5.987089928767146,6.239906118940751
7.769715876327452,-3.3423008726292847
-7.9703625180412985,-8.326561976923733
7.976383095931922,-3.93393962464515
-8.118347732923288,-8.359973491430914
-7.7667852794311685,-8.561433451404042
-5.904786203009629,6.117331540945894
-8.394440067111255,-8.846608375918883
-8.156800257191437,-8.400231487021472
-8.089672125022911,-8.48029926475458
-6.527388042643935,6.528109375237012
-6.457424547880079,6.680473172752214
8.741234844263408,-3.8385518090200135
-6.079764239391847,6.443923523102886
-5.747557964915548,6.328627096500575
-8.00671441468966,-8.405668306507078
-6.156102373666433,6.508593778052087
7.8616160855685795,-3.8723293767437514
7.212664010228258,-3.742069075902512
7.891896646033033,-3.845836237954401
-6.02591037446423,6.835364442359765
-8.125873493109365,-8.555876660710211
-7.854285528419013,-8.659489401313042
-8.206535188058028,-8.790368790831886
7.926982007443662,-3.740798701437932
-6.2873800045491315,6.42193743497034
7.891419618743881,-3.7922377981271906
-5.970973741346389,6.365745535679499
7.892964243925297,-3.7016892720099843
-8.054506165290237,-8.431486022298479
-5.488939085929579,6.447973015069882
8.237615500692174,-2.894462605485185
-8.167509148633338,-8.485903639951557
-8.170238473599818,-8.399817857547292
-5.679504878863713,6.0205012602030425
-7.559892924918886,-8.514308370874575
-8.255410268572035,-8.296546400534458
7.273967092838958,-3.959871360224599
-8.046148219173762,-8.54274783974776
-6.079757263228304,6.3654096887778335
-6.084023883676149,6.411012355287422
-6.087084081958598,6.36784369435602
-8.09341627358509,-8.476607135613527
-6.083536669002181,6.366826181930882
-7.94637817775226,-8.64187822287814
-6.139366562991243,5.966123898556383
-8.401379483197013,-8.697609233250587
7.926425564329929,-3.76400131212072
7.873134251045519,-3.922215069871603
-6.596747287157239,6.286856779170983
-6.53807258219908,6.11213111900103
-8.064808022171604,-8.36269622218839
-6.069024646255815,6.4879022088051785
7.978741382058825,-3.8984464528264096
-8.090092434094716,-8.464554233690153
-8.11919436165146,-8.461267201948209
-8.159233641823972,-8.353443967538897
-5.615578625125054,6.1709199562928605
-5.919879064472525,6.360456323756924
-8.21946147577308,-8.749660373896688
-6.108906956753525,6.6307928940442755
-8.188842008998362,-8.351043643343385
8.25489220972589,-4.002262475370342
7.812282136825422,-4.033359545517151
-8.064957735600712,-8.35599242404989
7.894231916287043,-3.5065137865766194
-5.774608997797417,6.2227588568549415
-6.268437386294749,6.270956971276925
-8.142923466503786,-8.431792556038538
-8.621634015073464,-8.59347507991196
8.147514257898205,-3.8868681051568017
-6.660800739568092,6.579789823735852
-6.22462004932407,6.344576210759706
8.003324595995588,-3.441313037376293
-6.4155494073670845,6.2526721838184205
-8.117387777051592,-8.413234933841725
7.993575722111696,-3.256215480319745
-6.079204102924616,6.375747450229076
7.9845614035638,-3.7223805901434517
7.662577601640377,-3.882576925164913
-8.279065538281234,-8.205610850262678
-5.7208918861064895,6.707644749122996
8.060846344530615,-3.5210727193575937
-6.1154207550527495,6.2322879951262005
-7.953555222328694,-8.440577470226792
-7.941065799518176,-8.480285627043374
8.163646545263882,-3.7185661955560527
-5.732182583664405,6.283901130040808
8.090240369234024,-4.014944180453534
7.852020152490148,-3.730871648791541
8.536610002809596,-4.006487647174758
-6.811173330326747,6.851111303030594
7.986306796494227,-3.8679085965512585
-8.620448847371952,-8.234001154435115
7.763401244819491,-3.8659603717061968
7.554262741739821,-4.039687756817698
7.951566903280307,-3.512284697110916
-5.967510867741546,6.587199472996558
7.515401181904093,-3.613280466591573
8.154551053623894,-3.4313076424374795
-5.984674659978011,6.169877145475273
7.918804318061405,-3.754929306712939
-6.227423446309038,6.615801681585847
-8.029388142779956,-8.39490668442497
-6.026898568933737,5.860491948124941
8.617188258998008,-3.6856966431092446
7.905650176897793,-3.7653566146291713
-7.84272434565999,-8.659753135120106
-8.372234921414648,-9.123770412054151
-6.081490198898892,6.326498742233883
-6.036072178031264,6.0877597523935885
7.8375771523777855,-4.142630242296826
7.817256441068149,-3.4423603540036933
-6.229489191140844,6.356728089724996
-6.035351877789701,6.318060521466963
-5.536930937354116,6.547310173017264
7.88432199405485,-3.765771448748226
-6.3105071255707115,6.177712162603893
-8.053603838028451,-8.120086577960066
8.091421699531557,-3.919166514824015
-6.116674639962738,6.419198336487002
-5.95921516065113,6.413562718765553
7.926482495699608,-3.732186198825685
